"yieldl_loss","humidity","linespeed"
8.61734828778051,89.2821346003246,30.3087897093459
8.61581554245307,89.4472150934194,30.3087897093459
8.62002215481482,89.7567989322819,30.3087897093459
8.61750792953621,89.2841304308542,30.3087897093459
8.61903135433727,89.2724071988227,30.3087897093459
8.62393291668999,88.8102591929986,30.3087897093459
8.63023155844965,88.3666337519493,30.3087897093459
8.62144865092428,89.0989064550787,30.3087897093459
8.58230808855697,91.6476337134005,30.3087897093459
8.6110452220829,89.5273878340638,30.3087897093459
8.60936296459381,89.2928958054632,30.3087897093459
8.61710667035849,89.7087063224231,30.3087897093459
8.61723327378904,89.2584050729248,30.3087897093459
8.61551735793656,89.2758453229294,30.3087897093459
8.61779845533402,89.2682442263083,30.3087897093459
8.61799522586036,89.261074901191,30.3087897093459
8.61779036616145,89.6833617624472,30.3087897093459
8.61452571876467,89.3447315035613,30.3087897093459
8.62204623312507,89.2334930175439,30.3087897093459
8.64422133479589,86.697270347924,30.3087897093459
8.61829697618949,89.2079943718265,30.3087897093459
8.61601175690596,89.2178695034944,30.3087897093459
8.61830283626213,89.2121694503558,30.3087897093459
8.62266373138592,89.3596794640996,30.3087897093459
8.61661887518178,89.1990440115973,30.3087897093459
8.61970299920271,89.1082444128685,30.3087897093459
8.58665933594828,90.5086011516015,30.3087897093459
8.61712847452955,89.1771183047223,30.3087897093459
8.60663661291298,90.1837309829035,30.3087897093459
8.61886157652316,89.163158306763,30.3087897093459
8.59448907216944,89.3540562074843,30.3087897093459
8.60362233810612,90.2943221428879,30.3087897093459
8.61899471560242,89.1966843613383,30.3087897093459
8.61897666993932,89.1348944011512,30.3087897093459
8.62028732176796,89.0060009360698,30.3087897093459
8.62171356709085,89.0772930383804,30.3087897093459
8.62292892171165,88.9577251046781,30.3087897093459
8.62354498762832,88.7790440724832,30.3087897093459
8.62043540576745,89.0460273297081,30.3087897093459
8.63039341492738,89.1269451754787,30.3087897093459
8.61609856065095,89.0786343417097,30.3087897093459
8.61983950594068,89.0800173717103,30.3087897093459
8.62678425611927,89.055735091146,30.3087897093459
8.61914233684834,89.1696415355068,30.3087897093459
8.61277848528007,88.9300090089014,30.3087897093459
8.62251634819749,89.0500174769502,30.3087897093459
8.62103945730049,89.0402506654386,30.3087897093459
8.62775428522197,88.9392138265334,30.3087897093459
8.61839553123763,89.0284765964656,30.3087897093459
8.63284218178176,89.021431537687,30.3087897093459
8.62367897813032,89.3285571662273,30.3087897093459
8.63843495835172,89.0073423666975,30.3087897093459
8.60675082981611,90.2479936774803,30.3087897093459
8.61885101918255,89.1048966828752,30.3087897093459
8.62231995678477,88.9473595639193,30.3087897093459
8.61878666570301,89.5675984817684,30.3087897093459
8.62145441046571,88.9765234194929,30.3087897093459
8.62368632449344,88.7732630671442,30.3087897093459
8.62117532284366,88.9639712895926,30.3087897093459
8.62170979124739,88.9282403879481,30.3087897093459
8.6218123854807,88.9278373240153,30.3087897093459
8.58606128917883,89.0497313840258,30.3087897093459
8.61477256213695,88.9286574738219,30.3087897093459
8.63974322907728,87.2452626051594,30.3087897093459
8.61293460001713,89.8607438132891,30.3087897093459
8.62130066679451,88.967285428502,30.3087897093459
8.62109806220783,88.9932135605179,30.3087897093459
8.59642249189502,88.8293159709158,30.3087897093459
8.61280369176009,89.6279029616586,30.3087897093459
8.62146318386113,88.943657478706,30.3087897093459
8.62959424485677,88.8882590187595,30.3087897093459
8.622124631299,88.8739409975472,30.3087897093459
8.62330624323471,88.8569543752861,30.3087897093459
8.62297003257993,88.8497068107296,30.3087897093459
8.62281278268996,88.8424839624889,30.3087897093459
8.63050582207745,88.7807796031904,30.3087897093459
8.60838251524573,89.8585103254405,30.3087897093459
8.62115167477188,88.9897547328187,30.3087897093459
8.62232303596067,88.8804011448131,30.3087897093459
8.62602309336256,88.8063725330116,30.3087897093459
8.62335782022969,88.7868856727563,30.3087897093459
8.62392430072906,88.7967053557707,30.3087897093459
8.61653209639445,88.9034311930901,30.3087897093459
8.63436852735294,88.7629958495651,30.3087897093459
8.62316194229497,88.7772946827376,30.3087897093459
8.62415855327602,88.7295287830706,30.3087897093459
8.62760043504809,88.7709681704113,30.3087897093459
8.62386966205552,88.7379730373019,30.3087897093459
8.63361977690412,88.8244412359765,30.3087897093459
8.62895318316836,88.4335057600769,30.3087897093459
8.63262485059339,88.6663253623244,30.3087897093459
8.62654548536901,88.5283217674362,30.3087897093459
8.62402058586486,88.7417977697981,30.3087897093459
8.62120663575309,88.9781898917374,30.3087897093459
8.62503130228787,88.696770975772,30.3087897093459
8.62747561439269,89.1791925294981,30.3087897093459
8.62477490021738,88.6800288539056,30.3087897093459
8.63670335776878,88.6754274509458,30.3087897093459
8.62135933232486,88.9590121654714,30.3087897093459
8.5901081933593,88.6784035028112,30.3087897093459
8.63822719808327,87.4233581225585,30.3087897093459
8.63710088880574,87.2594717978403,30.3087897093459
8.62634621989854,88.6389256499117,30.3087897093459
8.62636426428173,88.5925038631021,30.3087897093459
8.62625147450669,88.6162985702354,30.3087897093459
8.59555326571137,88.6169210611738,30.3087897093459
8.62558668212284,88.5046817001823,30.3087897093459
8.6279842183147,88.6022460580132,30.3087897093459
8.62568748636372,88.5971723743689,30.3087897093459
8.63756271728702,88.6731228819021,30.3087897093459
8.62436855368174,88.6007850935111,30.3087897093459
8.62224596884054,88.735080962401,30.3087897093459
8.63816829159229,87.8698236074258,30.3087897093459
8.62542983042296,88.4835871482038,30.3087897093459
8.62208931285795,88.3196477646671,30.3087897093459
8.63892160539834,88.5331121224764,30.3087897093459
8.62563809601309,88.5996255716016,30.3087897093459
8.64005781565215,86.6196058401005,30.3087897093459
8.62900777850696,88.2602422640259,30.3087897093459
8.6268068254359,88.5035758263711,30.3087897093459
8.63106367672056,88.5082044915286,30.3087897093459
8.6243148026591,88.5605298387018,30.3087897093459
8.62223411343089,88.6802100681931,30.3087897093459
8.63761308017929,88.4797034746953,30.3087897093459
8.62742943937415,88.4959247055383,30.3087897093459
8.62864631573384,88.3862088239013,30.3087897093459
8.62723349058368,88.4645202817936,30.3087897093459
8.63176823330558,88.4581177950861,30.3087897093459
8.62662045301979,88.4675364054774,30.3087897093459
8.62629162329521,88.4402371244434,30.3087897093459
8.62553629927249,88.0969233197398,30.3087897093459
8.62796630683323,88.4001098350704,30.3087897093459
8.6010233301169,89.236445427755,30.3087897093459
8.61089264628611,89.7629675688976,30.3087897093459
8.61554194503466,88.4024600276687,30.3087897093459
8.62621128136282,88.3914434297613,30.3087897093459
8.62680401957485,88.3875560435817,30.3087897093459
8.62808663839113,88.3675231557904,30.3087897093459
8.62749470510122,88.4301058297792,30.3087897093459
8.62626288077525,88.5502519707966,30.3087897093459
8.62792458882483,88.3625464834889,30.3087897093459
8.62858749771171,88.3543894977088,30.3087897093459
8.62667418080993,88.556397285779,30.3087897093459
8.62436682051919,88.788418942813,30.3087897093459
8.62895853276382,88.3109918728198,30.3087897093459
8.62872261219918,88.3203872003853,30.3087897093459
8.62727989599087,88.3096202655707,30.3087897093459
8.63299689518702,88.4127205050439,30.3087897093459
8.62903349031373,88.3254221470994,30.3087897093459
8.64024608650437,88.2466412011528,30.3087897093459
8.6254227682494,88.371027726874,30.3087897093459
8.62930778590616,88.2679058729139,30.3087897093459
8.63497123885765,88.2675862526697,30.3087897093459
8.60848753629107,90.0319959104212,30.3087897093459
8.63100801539597,88.2557511277162,30.3087897093459
8.62946468172853,88.2452556364942,30.3087897093459
8.6372290344994,88.2904546455951,30.3087897093459
8.63022916234772,88.2281198839427,30.3087897093459
8.63008326795942,88.219567852129,30.3087897093459
8.63853389902512,88.0936342262954,30.3087897093459
8.62369566032591,88.4194635007277,30.3087897093459
8.6415861865943,87.3359814021447,30.3087897093459
8.56982605445708,88.4406613670319,30.3087897093459
8.63275868330141,88.2816640481729,30.3087897093459
8.62386911272976,88.7543851962904,30.3087897093459
8.63357281473531,87.9079390603066,30.3087897093459
8.63872527027407,87.35917436182,30.3087897093459
8.61613983371784,88.1536660383778,30.3087897093459
8.6270035822901,88.3151960551349,30.3087897093459
8.63061861618993,88.1402406828657,30.3087897093459
8.63683487025765,88.1392268397199,30.3087897093459
8.6310483234077,88.114299085768,30.3087897093459
8.64049415257453,88.1164011939458,30.3087897093459
8.59816438155089,90.3574829876845,30.3087897093459
8.68616594570693,88.0661599122359,30.3087897093459
8.63850780238061,88.093528672374,30.3087897093459
8.63361622733104,87.6799183136803,30.3087897093459
8.62969881801532,88.5370910491307,30.3087897093459
8.63364834073505,88.1948580033738,30.3087897093459
8.64633962233185,88.0195527727171,30.3087897093459
8.63068327349355,88.150397654044,30.3087897093459
8.63418035906863,87.8021247437617,30.3087897093459
8.63811769216815,88.1602347264761,30.3087897093459
8.63325525408039,88.1696444538273,30.3087897093459
8.62863337758069,88.0995709263958,30.3087897093459
8.63173377159776,87.9713817714332,30.3087897093459
8.63203133074806,88.0006895338565,30.3087897093459
8.63419236456442,88.0045445692054,30.3087897093459
8.64047471960642,87.9893730391971,30.3087897093459
8.62834370109753,88.4152130485176,30.3087897093459
8.62746990666415,88.372500325816,30.3087897093459
8.61949193522697,87.9481468170926,30.3087897093459
8.62920580958596,87.7851996673459,30.3087897093459
8.63193316613287,88.005764881195,30.3087897093459
8.63488055457354,87.9471248989871,30.3087897093459
8.6423498337351,87.08487998924,30.3087897093459
8.63420650243135,87.9328583148688,30.3087897093459
8.64041967789689,87.9418286265631,30.3087897093459
8.62769720309091,87.8943339598818,30.3087897093459
8.60971781239398,87.7904804678929,30.3087897093459
8.63715194535499,87.7546088305743,30.3087897093459
8.63386283770052,87.8897192967977,30.3087897093459
8.64638165623578,86.7300911446003,30.3087897093459
8.63370265126778,87.8667976080501,30.3087897093459
8.64153491367778,87.8338525989168,30.3087897093459
8.6366614409699,87.8759918388212,30.3087897093459
8.63820638585024,87.4431200219119,30.3087897093459
8.63387395118077,87.850518988772,30.3087897093459
8.63293104877388,88.0041386021241,30.3087897093459
8.63505306232937,87.8280460312706,30.3087897093459
8.6363218884945,87.6103261697691,30.3087897093459
8.62560589339792,87.749833563975,30.3087897093459
8.63613286538154,87.7284292138927,30.3087897093459
8.62161615770987,87.817849784035,30.3087897093459
8.62363492908945,87.4705753494016,30.3087897093459
8.63439856799223,87.7859183262253,30.3087897093459
8.63892740260538,87.3170895071671,30.3087897093459
8.61294102621375,87.7120033682753,30.3087897093459
8.64215100157561,87.3285885477904,30.3087897093459
8.57559003063506,89.3248756366567,30.3087897093459
8.63074928403345,88.15302803363,30.3087897093459
8.63503817939278,87.7254900854547,30.3087897093459
8.63601354875945,87.6310293122928,30.3087897093459
8.63993341502683,87.7340363710513,30.3087897093459
8.63525541990935,87.7158591719388,30.3087897093459
8.63543293887152,87.6962086398242,30.3087897093459
8.63577239455961,87.7268404981638,30.3087897093459
8.63503844780009,87.7128864042667,30.3087897093459
8.63555418962939,87.6838488557902,30.3087897093459
8.63648814778163,87.5935293771635,30.3087897093459
8.64499693618517,87.6445510306571,30.3087897093459
8.63597370294874,87.6568894577213,30.3087897093459
8.63705269753265,87.6554087319296,30.3087897093459
8.63290654241176,86.9564007617972,30.3087897093459
8.6584600573953,87.5787679171676,30.3087897093459
8.62885278095933,88.3103729068536,30.3087897093459
8.64235540386995,86.9322124578416,30.3087897093459
8.61964260708982,88.9631809184355,30.3087897093459
8.64185211237872,87.6072681340224,30.3087897093459
8.63758324036884,87.4243789047539,30.3087897093459
8.63599743819951,87.5714217360532,30.3087897093459
8.62484887248589,87.6545949908177,30.3087897093459
8.6247319670341,88.5683084044883,30.3087897093459
8.64487495532941,87.5790314340873,30.3087897093459
8.63693636664682,87.5272117905198,30.3087897093459
8.66388945915964,87.55074181676,30.3087897093459
8.636971958846,87.543308854511,30.3087897093459
8.63681327697961,87.5353743592884,30.3087897093459
8.64274190778901,87.5171352761205,30.3087897093459
8.63786646330047,87.5229273425275,30.3087897093459
8.6367019404482,87.5474948548149,30.3087897093459
8.65825847162622,87.4940757203942,30.3087897093459
8.63647780484983,87.4842169854196,30.3087897093459
8.63717400458338,87.4895387050708,30.3087897093459
8.61902201096772,89.429457732942,30.3087897093459
8.63285027251741,87.4350019535157,30.3087897093459
8.6337045642512,87.4497871651139,30.3087897093459
8.6371751534819,87.4564286675901,30.3087897093459
8.6417462559315,87.3767464185174,30.3087897093459
8.63771568490046,87.462626557789,30.3087897093459
8.63377606233229,87.42167392488,30.3087897093459
8.65938301523159,87.4234059154699,30.3087897093459
8.63730327056878,87.454414276494,30.3087897093459
8.6391705305254,87.3088775735006,30.3087897093459
8.63529673757361,87.7330929791071,30.3087897093459
8.62673947765326,87.3668525094641,30.3087897093459
8.64091851782935,86.9819553597563,30.3087897093459
8.64352968570902,87.3754131318432,30.3087897093459
8.63814279675321,87.3791381427345,30.3087897093459
8.63884903791909,87.3611346129028,30.3087897093459
8.63668991983423,87.366567782322,30.3087897093459
8.63998249324804,87.2704593430865,30.3087897093459
8.639341844699,87.2955853309916,30.3087897093459
8.6398970035011,87.2821627994763,30.3087897093459
8.63897704758471,87.3184412144557,30.3087897093459
8.63206159995027,87.5521569198683,30.3087897093459
8.63883406109474,87.330584485224,30.3087897093459
8.63925761616983,87.2957759908825,30.3087897093459
8.63813382552844,87.3119937858295,30.3087897093459
8.63885312592056,87.2895856547801,30.3087897093459
8.63754594472261,87.2163133990014,30.3087897093459
8.64077671539441,87.2649608169074,30.3087897093459
8.63839956648184,87.3593423280352,30.3087897093459
8.64106810506429,87.0977750982113,30.3087897093459
8.64396852024077,87.1124870354328,30.3087897093459
8.6493607754344,87.3159331258151,30.3087897093459
8.62948206728706,87.224550105255,30.3087897093459
8.63969206147813,87.0565252582645,30.3087897093459
8.64166209512346,87.2095711966737,30.3087897093459
8.65320564667976,87.2075999183031,30.3087897093459
8.63810654481372,87.2135043071679,30.3087897093459
8.64012927344607,87.1840209661365,30.3087897093459
8.6339881024991,87.8339804786934,30.3087897093459
8.64111920898324,86.8799173685815,30.3087897093459
8.64274623848626,85.8432556570263,30.3087897093459
8.64153172139305,87.0607545044035,30.3087897093459
8.62662718744067,87.7378553056832,30.3087897093459
8.62260643488218,88.4210349054875,30.3087897093459
8.64065200578502,87.1071164124689,30.3087897093459
8.64116530671336,87.1135012140445,30.3087897093459
8.61962092334593,89.101027557488,30.3087897093459
8.63622977104411,87.0930678755308,30.3087897093459
